4,1208.878
4,1207.683
4,1206.738
4,1207.147
4,1207.577
4,1208.226
4,1208.193
4,1208.173
4,1208.211
4,1208.348
4,1209.69
4,1210.555
4,1211.369
4,1211.894
4,1213.36
4,1213.614
4,1213.564
4,1212.536
4,1211.119
4,1209.668
4,1208.22
4,1207.488
4,1208.54
4,1209.772
4,1210.358
4,1212.106
4,1213.658
4,1212.505
4,1212.154
4,1210.62
4,1209.353
4,1210.159
4,1208.764
4,1207.454
4,1207.1989999999996
4,1208.236
4,1209.784
4,1212.299
4,1211.197
4,1211.493
4,1210.761
4,1210.597
4,1209.139
4,1211.063
4,1211.981
4,1210.756
4,1209.758
4,1208.352
4,1208.566
4,1209.281
4,1209.511
4,1209.389
4,1209.259
4,1208.763
4,1208.447
4,1208.734
4,1208.784
4,1209.028
4,1210.135
4,1207.89
4,1207.062
4,1207.292
4,1206.237
4,1204.703
4,1203.778
4,1203.257
4,1202.977
4,1202.911
4,1202.8
4,1203.205
4,1203.59
4,1203.548
4,1203.169
4,1202.435
4,1202.729
4,1203.478
4,1202.432
4,1202.535
4,1203.111
4,1204.148
4,1204.246
4,1203.986
4,1204.582
4,1204.751
4,1204.378
4,1204.317
4,1204.972
4,1205.261
4,1206.133
4,1206.262
4,1206.615
4,1206.024
4,1205.764
4,1206.251
4,1207.63
4,1206.603
4,1205.311
4,1206.619
4,1206.237
4,1204.927
4,1203.615
4,1203.656
4,1204.682
4,1205.537
4,1205.681
4,1205.706
4,1207.059
4,1208.557
4,1207.831
4,1205.918
4,1204.186
4,1202.808
4,1200.933
4,1198.932
4,1198.229
4,1197.455
4,1197.485
4,1197.154
4,1196.86
4,1196.248
4,1195.701
4,1194.936
4,1193.885
4,1193.258
4,1192.229
4,1192.531
4,1193.412
4,1192.665
4,1193.802
4,1193.596
4,1192.779
4,1192.598
4,1192.423
4,1192.621
4,1190.702
4,1189.981
4,1189.117
4,1187.2910000000004
4,1186.128
4,1185.518
4,1185.513
4,1185.403
4,1184.441
4,1184.3239999999996
4,1183.591
4,1183.079
4,1182.659
4,1181.612
4,1181.309
4,1181.369
4,1182.778
4,1182.814
4,1182.634
4,1183.129
4,1181.439
4,1183.069
4,1181.622
4,1182.868
4,1180.251
4,1180.404
4,1180.11
4,1180.094
4,1180.042
4,1180.047
4,1180.114
4,1180.1760000000004
4,1179.487
4,1179.388
4,1178.97
4,1178.565
4,1178.662
4,1178.998
4,1178.804
4,1178.684
4,1178.846
4,1178.9489999999996
4,1179.02
4,1179.2089999999996
4,1179.439
4,1179.485
4,1179.538
4,1179.532
4,1179.513
4,1179.511
4,1179.6760000000004
4,1180.018
4,1180.8
4,1182.638
4,1183.361
4,1183.282
4,1183.637
4,1184.831
4,1182.219
4,1182.375
4,1182.5410000000004
4,1182.579
4,1182.674
4,1183.085
4,1183.632
4,1183.957
4,1181.621
4,1180.364
4,1180.786
4,1179.82
4,1179.061
4,1179.38
4,1180.964
4,1178.339
4,1177.869
4,1177.59
4,1177.457
4,1177.457
4,1177.366
4,1177.348
4,1177.332
4,1177.382
4,1177.327
4,1177.468
4,1177.451
4,1177.41
4,1177.931
4,1177.704
4,1177.721
4,1177.723
4,1177.443
4,1177.589
4,1177.467
4,1177.765
4,1177.83
4,1178.093
4,1178.061
4,1179.1760000000004
4,1178.9160000000004
4,1178.685
4,1179.95
4,1179.2910000000004
4,1179.4260000000004
4,1178.937
4,1177.971
4,1177.732
4,1177.821
4,1177.9260000000004
4,1177.988
4,1178.153
4,1178.454
4,1180.053
4,1178.014
4,1177.412
4,1173.5839999999996
4,1163.217
4,1161.925
4,1162.06
4,1162.135
4,1162.281
4,1162.146
4,1161.9589999999996
4,1162.131
4,1162.131
4,1161.98
4,1162.151
4,1162.891
4,1161.514
4,1162.582
4,1164.418
4,1165.039
4,1164.602
4,1164.755
4,1165.028
4,1165.493
4,1166.099
4,1166.257
4,1166.7089999999996
4,1166.487
4,1166.628
4,1165.63
4,1165.496
4,1168.212
4,1165.687
4,1169.002
4,1168.292
4,1165.534
4,1164.04
4,1164.362
4,1164.198
4,1163.982
4,1163.945
4,1164.168
4,1164.548
4,1164.081
4,1164.686
4,1164.659
4,1164.414
4,1164.055
4,1164.114
4,1164.496
4,1164.34
4,1164.046
4,1163.536
4,1163.897
4,1164.522
4,1165.035
4,1165.177
4,1165.283
4,1165.296
4,1165.544
4,1165.39
4,1165.194
4,1165.438
4,1165.9160000000004
4,1165.191
4,1165.724
4,1164.532
4,1164.332
4,1165.279
4,1164.652
4,1164.671
4,1164.656
4,1165.207
4,1165.094
4,1164.908
4,1164.454
4,1164.066
4,1164.469
4,1164.478
4,1164.457
4,1164.5
4,1164.487
4,1164.479
4,1164.428
4,1164.55
4,1164.563
4,1164.654
4,1164.535
4,1164.658
4,1164.686
4,1164.825
4,1164.764
4,1164.919
4,1164.856
4,1164.881
4,1164.966
4,1164.848
4,1164.931
4,1164.893
4,1164.735
4,1164.698
4,1164.831
4,1164.858
4,1164.812
4,1164.807
4,1164.984
4,1164.978
4,1165.075
4,1165.13
4,1165.177
4,1165.259
4,1165.316
4,1165.345
4,1165.501
4,1165.57
4,1165.82
4,1166.255
4,1166.826
4,1166.747
4,1166.817
4,1166.909
4,1167.026
4,1167.036
4,1166.87
4,1167.012
4,1167.039
4,1167.197
4,1167.253
4,1167.352
4,1167.286
4,1167.225
4,1167.298
4,1167.363
4,1167.418
4,1167.379
4,1167.756
4,1167.833
4,1167.45
4,1167.517
4,1167.651
4,1167.58
4,1167.496
4,1167.464
4,1167.325
4,1167.497
4,1167.717
4,1167.851
4,1167.595
4,1167.55
4,1167.556
4,1167.572
4,1167.56
4,1167.399
4,1167.542
4,1167.452
4,1167.498
4,1168.129
4,1167.589
4,1167.528
4,1167.412
4,1167.571
4,1167.589
4,1167.615
4,1167.628
4,1167.578
4,1167.65
4,1167.589
4,1167.658
4,1167.588
4,1167.611
4,1167.617
4,1167.602
4,1167.665
4,1167.753
4,1167.79
4,1167.81
4,1167.757
4,1167.785
4,1167.832
4,1167.94
4,1168.017
4,1168.196
4,1168.287
4,1168.272
4,1168.355
4,1168.462
4,1168.716
4,1168.761
4,1168.664
4,1168.775
4,1168.766
4,1168.864
4,1168.714
4,1168.74
4,1168.915
4,1168.816
4,1168.863
4,1169.02
4,1169.061
4,1169.056
4,1168.961
4,1169.118
4,1168.8010000000004
4,1168.488
4,1168.309
4,1168.393
4,1168.029
4,1167.878
4,1167.178
4,1167.082
4,1167.062
4,1167.715
4,1167.243
4,1167.273
4,1167.345
4,1167.442
4,1167.515
4,1167.446
4,1167.64
4,1168.304
4,1169.068
4,1171.883
4,1170.583
4,1172.599
4,1177.303
4,1182.321
4,1184.793
4,1183.742
4,1183.901
4,1184.665
4,1185.144
4,1184.669
4,1190.106
4,1193.681
4,1201.163
4,1203.917
4,1207.561
4,1208.414
4,1208.683
4,1209.048
4,1207.681
4,1207.012
4,1204.37
4,1202.352
4,1196.368
4,1191.81
4,1188.98
4,1187.495
4,1186.289
4,1185.91
4,1185.653
4,1186.184
4,1186.644
4,1186.742
4,1187.272
4,1188.716
4,1188.779
4,1189.2089999999996
4,1191.057
4,1189.585
4,1192.87
4,1191.674
4,1188.061
4,1183.731
4,1181.314
4,1180.01
4,1187.9
4,1185.851
4,1181.162
4,1181.429
4,1181.159
4,1181.221
4,1181.405
4,1182.003
4,1189.554
4,1193.441
4,1193.477
4,1193.053
4,1192.027
4,1191.499
4,1191.783
4,1191.839
4,1190.366
4,1190.065
4,1189.851
4,1189.88
4,1189.893
4,1189.881
4,1189.961
4,1190.017
4,1190.223
4,1192.128
4,1193.058
4,1196.066
4,1195.155
4,1197.513
4,1199.54
4,1199.49
4,1199.665
4,1200.266
4,1200.909
4,1201.24
4,1201.627
4,1201.74
4,1202.218
4,1202.661
4,1203.058
4,1203.404
4,1203.778
4,1204.089
4,1204.349
4,1204.691
4,1204.781
4,1205.716
4,1206.072
4,1206.819
4,1207.969
4,1208.653
4,1209.332
4,1210.433
4,1210.953
4,1211.536
4,1213.844
4,1216.384
4,1217.005
4,1218.634
4,1219.919
4,1220.406
4,1224.229
4,1224.573
4,1229.224
4,1237.9160000000004
4,1240.315
4,1243.921
4,1246.875
4,1249.472
4,1252.675
4,1257.0739999999996
4,1259.023
4,1261.938
4,1263.869
4,1266.617
4,1273.696
4,1280.082
4,1286.682
4,1293.952
4,1301.144
4,1309.957
4,1313.011
4,1512.708
4,1519.588
4,1476.997
4,1517.348
4,1596.964
4,1680.198
4,1684.739
4,1728.32
4,1584.51
4,1560.566
4,1561.8629999999996
4,1563.06
4,1554.001
4,1557.2679999999998
4,1568.885
4,1577.7379999999996
4,1595.066
4,1629.154
4,1647.0970000000002
4,1691.662
4,1761.162
4,1867.438
4,1874.08
4,1985.861
4,2087.3
4,1951.748
4,1846.419
4,1840.047
4,1917.678
4,1935.783
4,1833.411
4,1854.191
4,1773.479
4,1741.505
4,1704.716
4,1672.219
4,1657.946
4,1676.457
4,1656.132
4,1623.335
4,1654.564
4,1665.543
4,1649.019
4,1601.821
4,1558.8670000000004
4,1560.13
4,1520.781
4,1531.2720000000004
4,1540.453
4,1532.191
4,1519.6429999999998
4,1511.36
4,1507.208
4,1509.224
4,1504.025
4,1501.417
4,1509.454
4,1519.145
4,1540.66
4,1528.8829999999996
4,1530.401
4,1542.7020000000002
4,1588.969
4,1607.696
4,1585.981
4,1577.6070000000002
4,1553.858
4,1546.227
4,1548.079
4,1552.524
4,1558.108
4,1562.245
4,1567.362
4,1576.221
4,1580.216
4,1589.189
4,1597.7579999999996
4,1611.487
4,1650.037
4,1636.317
4,1604.165
4,1560.581
4,1562.401
4,1566.036
4,1571.054
4,1576.705
4,1581.533
4,1586.608
4,1594.761
4,1603.285
4,1611.852
4,1628.911
4,1632.5079999999996
4,1645.829
4,1656.221
4,1666.535
4,1686.136
4,1699.05
4,1700.7220000000002
4,1719.106
4,1732.115
4,1735.003
4,1774.1729999999998
4,1817.718
4,1808.791
4,1809.419
4,1788.01
4,1791.511
4,1874.382
4,1926.65
4,1942.891
4,1952.697
4,1935.298
4,1888.63
4,1836.964
4,1792.668
4,1775.376
4,1744.114
4,1737.5220000000004
4,1669.983
4,1589.931
4,1556.2979999999998
4,1550.204
4,1541.905
4,1537.631
4,1536.815
4,1535.844
4,1534.781
4,1530.856
4,1524.9679999999996
4,1522.356
4,1520.395
4,1516.214
4,1513.95
4,1509.6370000000004
4,1507.692
4,1502.204
4,1497.98
4,1494.16
4,1490.5320000000004
4,1485.963
4,1482.825
4,1478.206
4,1475.56
4,1471.33
4,1468.346
4,1464.6760000000004
4,1460.598
4,1457.372
4,1454.1570000000004
4,1424.825
4,1422.9260000000004
4,1421.56
4,1420.422
4,1414.243
4,1413.172
4,1412.985
4,1411.912
4,1409.7
4,1408.858
4,1408.064
4,1407.0179999999998
4,1406.767
4,1407.2020000000002
4,1407.456
4,1406.946
4,1406.733
4,1407.013
4,1407.112
4,1406.9520000000002
4,1407.03
4,1406.047
4,1406.511
4,1405.808
4,1404.985
4,1404.979
4,1404.52
4,1405.019
4,1404.915
4,1404.751
4,1405.082
4,1404.7420000000004
4,1405.193
4,1405.138
4,1405.46
4,1405.352
4,1405.395
4,1405.339
4,1405.102
4,1405.37
4,1405.96
4,1406.375
4,1406.527
4,1541.236
1,14.0
5,1342.689
5,1342.465
5,1343.322
5,1343.428
5,1344.231
5,1345.507
5,1347.126
5,1348.261
5,1349.142
5,1350.891
5,1352.572
5,1353.56
5,1354.448
5,1355.3870000000004
5,1356.792
5,1358.849
5,1360.491
5,1359.944
5,1360.711
5,1361.501
5,1362.43
5,1402.9679999999996
5,1519.1229999999996
5,1483.4920000000004
5,1473.011
5,1460.92
5,1457.13
5,1452.297
5,1441.189
5,1437.083
5,1435.006
5,1433.918
5,1434.22
5,1438.415
5,1435.224
5,1434.973
5,1433.064
5,1426.437
5,1422.514
5,1419.9029999999998
5,1415.0410000000004
5,1413.033
5,1417.529
5,1412.547
5,1417.005
5,1435.925
5,1418.675
5,1410.54
5,1399.3729999999996
5,1391.715
5,1388.942
5,1387.037
5,1384.205
5,1382.404
5,1380.51
5,1381.0020000000004
5,1382.567
5,1384.414
5,1385.237
5,1385.886
5,1386.473
5,1387.685
5,1388.914
5,1388.9779999999996
5,1389.95
5,1391.2320000000002
5,1392.109
5,1393.351
5,1394.4779999999996
5,1395.368
5,1395.277
5,1395.07
5,1395.4920000000004
5,1396.579
5,1399.315
5,1400.0870000000002
5,1402.062
5,1400.24
5,1401.5020000000004
5,1402.177
5,1384.114
5,1382.0
5,1379.896
5,1377.017
5,1375.16
5,1373.677
5,1371.774
5,1370.425
5,1369.6570000000004
5,1367.981
5,1366.349
5,1364.815
5,1362.84
5,1360.9620000000002
5,1359.065
5,1357.946
5,1355.389
5,1353.936
5,1351.632
5,1349.612
5,1322.759
5,1324.9589999999996
5,1327.638
5,1329.067
5,1330.661
5,1332.433
5,1334.005
5,1334.989
5,1336.6660000000004
5,1337.4029999999998
5,1338.198
5,1339.642
5,1341.358
5,1343.664
5,1344.726
5,1345.624
5,1347.3970000000004
5,1349.1989999999996
5,1350.342
5,1352.496
5,1354.23
5,1355.062
5,1355.6989999999996
5,1357.131
5,1358.8270000000002
5,1360.705
5,1361.9260000000004
5,1363.063
5,1364.4979999999996
5,1366.3670000000004
5,1367.435
5,1368.165
5,1370.007
5,1371.7479999999996
5,1374.185
5,1376.1029999999996
5,1377.606
5,1379.4589999999996
5,1381.068
5,1381.993
5,1382.966
5,1384.399
5,1385.5870000000002
5,1387.1629999999998
5,1389.457
5,1392.37
5,1395.339
5,1398.306
5,1400.771
5,1402.931
5,1405.976
5,1408.317
5,1410.07
5,1411.789
5,1413.821
5,1416.316
5,1418.569
5,1420.636
5,1422.1570000000004
5,1423.444
5,1424.849
5,1426.36
5,1428.16
5,1430.0179999999998
5,1431.935
5,1450.466
5,1437.3239999999996
5,1439.64
5,1441.654
5,1444.501
5,1447.389
5,1449.879
5,1453.122
5,1456.063
5,1459.024
5,1462.66
5,1466.8239999999996
5,1471.882
5,1475.614
5,1479.014
5,1483.069
5,1485.185
5,1489.865
5,1493.95
5,1498.2820000000004
5,1503.894
5,1524.579
5,1563.362
5,1574.985
5,1628.8470000000002
5,1655.652
5,1692.9720000000002
5,1734.5929999999996
5,1752.513
5,1804.103
5,1854.401
5,1847.928
5,1772.838
5,1749.652
5,1752.085
5,1763.439
5,1723.911
5,1665.309
5,1650.131
5,1638.691
5,1627.14
5,1623.247
5,1600.674
5,1528.491
5,1521.351
5,1492.833
5,1486.415
5,1487.564
5,1525.7
5,1533.145
5,1502.84
5,1501.2779999999998
5,1474.822
5,1487.207
5,1553.8729999999996
5,1513.266
5,1472.582
5,1469.066
5,1463.7979999999998
5,1458.681
5,1455.3339999999996
5,1453.419
5,1447.703
5,1443.866
5,1440.405
5,1441.542
5,1441.74
5,1439.544
5,1439.513
5,1439.115
5,1436.816
5,1435.875
5,1434.592
5,1431.785
5,1429.3370000000002
5,1427.829
5,1427.224
5,1425.578
5,1424.078
5,1423.417
5,1422.967
5,1421.339
5,1419.836
5,1416.2
5,1414.961
5,1412.431
5,1411.108
5,1408.8770000000004
5,1404.905
5,1402.349
5,1401.817
5,1402.18
5,1400.786
5,1399.134
5,1396.563
5,1394.936
5,1391.919
5,1390.586
5,1388.4679999999996
5,1387.364
5,1385.669
5,1383.87
5,1383.201
5,1380.073
5,1376.178
5,1376.1629999999998
5,1372.493
5,1372.415
5,1370.816
5,1369.793
5,1367.654
5,1367.358
5,1365.196
5,1363.5510000000004
5,1362.983
5,1361.776
5,1360.395
5,1359.958
5,1358.7420000000004
5,1356.9129999999998
5,1355.927
5,1353.05
5,1351.438
5,1350.4720000000002
5,1347.9920000000004
5,1346.043
5,1345.454
5,1341.743
5,1340.0870000000002
5,1338.964
5,1336.276
5,1333.76
5,1332.5739999999996
5,1330.717
5,1329.957
5,1329.156
5,1328.033
5,1327.4229999999998
5,1325.7979999999998
5,1325.425
5,1323.74
5,1322.652
5,1319.44
5,1317.641
5,1316.491
5,1314.974
5,1311.7320000000002
5,1310.415
5,1309.101
5,1307.862
5,1307.804
5,1307.085
5,1305.34
5,1304.668
5,1303.869
5,1301.56
5,1300.697
5,1301.12
5,1298.659
5,1296.863
5,1296.956
5,1295.795
5,1295.364
5,1294.316
5,1294.023
5,1293.461
5,1296.1660000000004
5,1293.317
5,1292.889
5,1289.947
5,1288.503
5,1287.923
5,1288.124
5,1291.304
5,1291.524
5,1293.532
5,1286.733
5,1284.382
5,1283.554
5,1282.714
5,1283.623
5,1283.332
5,1282.693
5,1282.851
5,1279.61
5,1281.935
5,1281.583
5,1281.279
5,1287.588
5,1297.261
5,1291.225
5,1285.604
5,1282.146
5,1280.83
5,1281.325
5,1280.136
5,1278.433
5,1275.464
5,1274.056
5,1273.253
5,1270.8339999999996
5,1267.895
5,1266.082
5,1264.491
5,1266.006
5,1265.6760000000004
5,1265.298
5,1263.846
5,1262.936
5,1263.689
5,1274.004
5,1276.483
5,1270.546
5,1275.763
5,1276.077
5,1271.135
5,1268.317
5,1272.5839999999996
5,1276.482
5,1271.208
5,1273.266
5,1269.395
5,1262.403
5,1257.432
5,1267.203
5,1267.428
5,1265.674
5,1263.61
5,1262.18
5,1254.258
5,1251.51
5,1250.302
5,1244.585
5,1247.404
5,1243.397
5,1245.107
5,1246.653
5,1250.027
5,1248.278
5,1244.918
5,1246.9160000000004
5,1243.874
5,1237.587
5,1245.758
5,1236.14
5,1239.79
5,1237.391
5,1240.451
5,1236.995
5,1233.81
5,1231.095
5,1227.91
5,1228.931
5,1229.859
5,1229.973
5,1228.033
5,1222.521
5,1223.679
5,1220.896
5,1216.818
5,1221.928
5,1219.253
5,1214.679
5,1217.243
5,1216.316
5,1212.548
5,1201.297
5,1195.154
5,1191.648
5,1190.255
5,1191.044
5,1190.0839999999996
5,1185.281
5,1184.383
5,1183.481
5,1181.027
5,1179.721
5,1180.403
5,1179.811
5,1184.414
5,1181.088
5,1180.538
5,1179.549
5,1172.802
5,1178.01
5,1171.273
5,1188.637
5,1167.36
5,1171.168
5,1154.394
5,1166.361
5,1164.828
5,1162.45
5,1154.511
5,1156.065
5,1154.0410000000004
5,1146.766
5,1150.219
5,1137.252
5,1150.622
5,1141.05
5,1132.572
5,1132.573
5,1132.329
5,1131.095
5,1136.439
5,1132.679
5,1126.998
5,1126.602
5,1126.138
5,1126.515
5,1135.481
5,1134.886
5,1121.75
5,1113.046
5,1107.928
5,1103.577
5,1101.648
5,1097.51
5,1095.934
5,1094.983
5,1092.346
5,1090.577
5,1091.1760000000004
5,1090.588
5,1089.947
5,1090.187
5,1092.221
5,1092.746
5,1089.204
5,1087.69
5,1087.672
5,1085.879
5,1084.578
5,1083.098
5,1080.123
5,1078.1989999999996
5,1076.22
5,1073.884
5,1071.434
5,1071.317
5,1072.356
5,1073.954
5,1071.185
5,1071.102
5,1071.384
5,1071.392
5,1071.653
5,1073.369
5,1073.9160000000004
5,1075.892
5,1075.938
5,1077.404
5,1077.885
5,1071.634
5,1071.187
5,1071.205
5,1071.812
5,1071.326
5,1071.294
5,1071.984
5,1071.827
5,1072.224
5,1071.9260000000004
5,1071.637
5,1072.15
5,1072.076
5,1072.194
5,1072.333
5,1072.302
5,1072.608
5,1072.679
5,1072.782
5,1073.185
5,1073.114
5,1072.746
5,1072.866
5,1073.23
5,1073.231
5,1073.433
5,1073.164
5,1073.82
5,1073.859
5,1074.722
5,1074.785
5,1075.018
5,1074.928
5,1074.611
5,1074.527
5,1074.663
5,1075.267
5,1075.022
5,1075.423
5,1078.305
5,1074.973
5,1075.429
5,1076.738
5,1076.181
5,1076.184
5,1075.963
5,1076.313
5,1076.364
5,1076.5510000000004
5,1076.822
5,1076.871
5,1077.073
5,1077.229
5,1077.285
5,1077.415
5,1078.168
5,1077.707
5,1077.677
5,1078.022
5,1078.74
5,1078.534
5,1078.64
5,1078.765
5,1079.159
5,1078.814
5,1079.473
5,1078.703
5,1079.938
5,1079.999
5,1080.501
5,1081.524
5,1080.339
5,1080.417
5,1080.586
5,1080.571
5,1080.84
5,1080.875
5,1080.645
5,1081.227
5,1080.917
5,1081.01
5,1081.212
5,1081.212
5,1081.202
5,1081.211
5,1081.622
5,1081.796
5,1082.019
5,1082.281
5,1082.03
5,1082.556
5,1082.395
5,1089.876
5,1094.838
5,1100.868
5,1104.014
5,1104.349
5,1104.642
5,1108.343
5,1112.042
5,1115.587
5,1115.956
5,1118.432
5,1121.394
5,1123.371
5,1124.732
5,1126.796
5,1129.124
5,1130.559
5,1131.471
5,1133.679
5,1135.867
5,1135.614
5,1143.984
5,1157.367
5,1144.81
5,1140.928
5,1152.868
5,1158.329
5,1159.484
5,1166.354
5,1174.957
5,1172.227
5,1163.843
5,1161.579
5,1168.935
5,1179.208
5,1183.167
5,1167.888
5,1163.683
5,1168.735
5,1165.325
5,1165.755
5,1169.858
5,1175.561
5,1181.118
5,1188.155
5,1190.978
5,1189.681
5,1192.587
5,1188.058
5,1183.33
5,1180.8010000000004
5,1185.447
5,1187.696
5,1185.487
5,1189.547
5,1190.134
5,1190.783
5,1188.218
5,1193.44
5,1191.119
5,1184.013
5,1180.234
5,1185.1760000000004
5,1189.9260000000004
5,1188.599
5,1186.721
5,1192.38
5,1193.255
5,1195.161
5,1198.247
5,1202.16
5,1199.893
5,1199.8339999999996
5,1199.98
5,1199.853
5,1199.697
5,1197.52
5,1199.018
5,1201.458
5,1201.939
5,1201.483
5,1201.529
5,1201.626
5,1201.88
5,1201.495
5,1201.369
5,1201.693
5,1201.737
5,1202.116
5,1201.863
5,1202.706
5,1202.606
5,1203.131
5,1202.671
5,1201.716
5,1201.725
5,1201.505
5,1202.348
5,1201.976
5,1201.792
5,1201.769
5,1200.808
5,1201.007
5,1201.655
5,1202.244
5,1202.251
5,1202.055
5,1201.855
5,1202.175
5,1201.995
5,1202.024
5,1202.599
5,1202.312
5,1201.94
5,1201.623
5,1201.712
5,1201.578
5,1200.954
5,1201.211
5,1200.625
5,1200.219
5,1200.928
5,1201.235
5,1200.31
5,1198.125
5,1197.986
5,1198.21
5,1198.201
5,1198.178
5,1198.484
5,1198.278
5,1198.094
5,1198.886
5,1199.417
5,1198.962
5,1199.498
5,1199.414
5,1199.136
5,1199.154
5,1198.851
5,1198.767
5,1198.573
5,1198.622
5,1198.578
5,1199.01
5,1198.675
5,1198.302
5,1199.005
5,1198.87
5,1198.507
5,1198.437
5,1198.153
5,1197.471
5,1197.316
5,1196.745
5,1196.349
5,1195.864
5,1195.71
5,1195.858
5,1197.419
5,1200.505
5,1200.636
5,1200.159
5,1199.234
5,1197.946
5,1197.107
5,1195.976
5,1196.186
5,1196.877
5,1196.98
5,1197.208
5,1197.474
5,1198.098
5,1198.227
5,1198.484
5,1199.458
5,1199.855
5,1200.3339999999996
5,1200.54
5,1200.675
5,1200.696
5,1200.944
5,1200.713
5,1200.583
5,1199.966
5,1200.849
5,1201.742
5,1203.069
5,1203.157
5,1203.927
5,1203.995
5,1204.532
5,1204.287
5,1204.278
5,1204.909
5,1205.249
5,1204.45
5,1204.319
5,1203.792
5,1202.899
5,1202.72
5,1202.082
5,1202.737
5,1202.092
5,1202.455
5,1202.837
5,1202.788
5,1202.201
5,1202.396
5,1202.462
5,1202.217
5,1202.093
5,1205.562
5,1206.651
5,1207.167
5,1207.326
5,1206.954
5,1207.212
5,1206.844
5,1206.953
5,1207.004
5,1206.7089999999996
5,1207.11
5,1207.628
5,1206.869
5,1207.297
5,1207.028
5,1207.048
5,1207.737
5,1208.017
5,1208.371
5,1208.589
5,1208.102
5,1208.392
5,1208.7
5,1208.856
5,1208.913
5,1209.0739999999996
5,1208.394
5,1209.439
5,1210.044
5,1210.171
5,1210.605
5,1211.185
5,1211.425
5,1211.483
5,1210.946
5,1210.571
5,1211.3
5,1211.572
5,1211.536
5,1212.411
5,1212.3010000000004
5,1211.909
5,1212.726
5,1213.598
5,1214.418
5,1215.468
5,1216.204
5,1215.683
5,1214.816
5,1214.294
5,1212.747
5,1212.11
5,1211.818
5,1211.061
5,1210.375
5,1211.852
5,1213.695
5,1212.953
5,1212.026
5,1211.578
5,1214.257
5,1214.94
5,1214.447
5,1214.417
5,1214.816
5,1215.089
5,1214.361
5,1213.127
5,1212.302
5,1213.079
5,1214.996
5,1214.729
5,1214.866
5,1214.638
5,1215.168
5,1215.105
5,1214.277
5,1214.657
5,1214.726
5,1213.644
5,1215.645
5,1215.969
5,1214.63
5,1216.057
5,1215.452
5,1216.129
5,1216.577
5,1216.621
5,1216.941
5,1218.419
5,1215.918
5,1215.871
5,1216.332
5,1215.012
5,1214.536
5,1215.765
5,1217.652
5,1216.614
5,1216.681
5,1216.026
5,1216.085
5,1217.643
5,1217.1760000000004
5,1216.651
5,1216.635
5,1217.677
5,1218.224
5,1218.836
5,1218.606
5,1217.884
5,1218.933
5,1218.569
5,1216.378
5,1217.665
5,1217.994
5,1217.894
5,1217.319
5,1217.876
5,1220.494
5,1221.749
5,1222.23
5,1221.898
5,1221.81
5,1222.269
5,1222.999
5,1223.524
5,1223.957
5,1224.02
5,1223.31
5,1220.795
5,1220.033
5,1223.05
5,1223.516
5,1223.397
5,1223.391
5,1223.5510000000004
5,1223.451
5,1223.424
5,1222.986
5,1223.359
5,1222.768
5,1221.497
5,1221.841
5,1221.519
5,1221.592
5,1220.927
5,1221.714
5,1222.058
5,1222.089
5,1222.037
5,1222.328
5,1222.317
5,1220.32
5,1218.6989999999996
5,1216.328
5,1217.654
5,1218.343
5,1220.53
5,1220.518
5,1220.433
5,1219.882
5,1219.478
5,1219.714
5,1220.095
5,1218.89
5,1219.93
5,1219.2
5,1217.494
5,1212.646
5,1210.15
5,1209.45
5,1210.198
5,1210.576
5,1210.545
5,1209.866
5,1209.3
5,1207.664
5,1208.39
5,1208.463
5,1208.183
5,1207.985
5,1207.901
5,1209.776
5,1208.907
5,1207.011
5,1205.855
5,1206.552
5,1206.711
5,1207.9260000000004
5,1208.808
5,1210.715
5,1208.339
5,1206.546
5,1206.464
5,1207.748
5,1205.256
5,1204.786
5,1204.747
5,1203.415
5,1203.172
5,1204.67
5,1205.831
5,1207.33
5,1207.627
5,1209.823
5,1209.253
5,1208.075
5,1207.552
5,1208.269
5,1208.865
5,1206.929
5,1206.892
5,1207.242
5,1207.558
5,1207.378
5,1207.913
5,1208.233
5,1208.14
5,1208.056
5,1210.044
5,1209.505
5,1211.813
5,1212.696
5,1212.795
5,1213.049
5,1213.972
5,1211.9589999999996
5,1209.831
5,1208.457
5,1207.77
5,1207.871
5,1210.036
5,1210.07
5,1211.23
5,1212.545
5,1212.364
5,1212.04
5,1211.452
5,1209.687
5,1209.15
5,1209.823
5,1208.221
5,1207.259
5,1208.303
5,1209.802
5,1211.764
5,1211.617
5,1212.126
5,1211.251
5,1211.068
5,1209.932
5,1209.523
5,1211.44
5,1211.447
5,1210.484
5,1209.0410000000004
5,1207.754
5,1208.504
5,1209.266
5,1208.025
5,1207.817
5,1207.419
5,1208.626
5,1207.771
5,1208.374
5,1207.77
5,1208.924
5,1207.976
5,1207.397
5,1207.114
5,1206.876
5,1204.678
5,1204.489
5,1203.958
5,1204.758
5,1204.84
5,1204.5839999999996
5,1204.78
5,1205.998
5,1205.51
5,1205.023
5,1203.899
5,1204.463
5,1206.767
5,1204.468
5,1204.73
5,1204.104
5,1205.023
5,1206.348
5,1206.068
5,1205.815
5,1205.976
5,1206.046
5,1205.974
5,1206.773
5,1206.877
5,1207.21
5,1207.845
5,1206.931
5,1208.591
5,1206.773
5,1206.962
5,1208.383
5,1208.698
5,1207.206
5,1207.039
5,1207.365
5,1206.115
5,1204.085
5,1203.932
5,1204.647
5,1205.808
5,1205.503
